tube_assembly_id,cost
TA-19412,2.73198199451378
TA-19413,21.4858421014561
TA-19413,11.9211230616004
TA-19413,6.18173522587537
TA-19413,4.27046065333875
TA-19413,3.12147026257073
TA-19413,2.80709758906762
TA-19413,2.66521257713259
TA-19413,2.57896874634855
TA-19414,22.0394718539085
TA-19414,12.4747528140527
TA-19414,6.73814703738531
TA-19414,4.82409040579113
TA-19414,3.67788207408067
TA-19414,3.36072734152001
TA-19414,3.21884232958497
TA-19414,3.13538055785848
TA-19415,20.5260317266015
TA-19415,10.9613126867457
TA-19415,5.22192485102074
TA-19415,3.30786821942656
TA-19415,2.1616598877161
TA-19415,1.84450515515543
TA-19415,1.70540220227795
TA-19415,1.61915837149391
TA-19421,90.845356465227
TA-19421,64.1793203986134
TA-19421,42.8492736043801
TA-19421,33.7046454822143
TA-19421,28.6273877021861
TA-19424,267.556183682667
TA-19424,95.9893836626364
TA-19424,61.6754672468187
TA-19424,46.9695030686111
TA-19424,38.7985956165877
TA-19433,17.1708685031966
TA-19433,9.27538489787061
TA-19433,4.53753832286352
TA-19433,2.96011083723285
TA-19433,2.01142869860841
TA-19433,1.76382544248649
TA-19433,1.65532513924206
TA-19433,1.59133778091841
TA-19440,21.535919164492
TA-19440,11.9712001246362
TA-19440,6.23181228891127
TA-19440,4.32053771637464
TA-19440,3.17154732560663
TA-19440,2.85439259304597
TA-19440,2.71528964016848
TA-19440,2.62904580938444
TA-19443,21.3439570895211
TA-19443,11.7792380496653
TA-19443,6.03985021394034
TA-19443,4.12857564140372
TA-19443,2.9795852506357
TA-19443,2.66521257713259
TA-19443,2.52332756519755
TA-19444,28.5300156351719
TA-19444,16.6700978728376
TA-19444,9.55637286268313
TA-19444,7.18327648659326
TA-19444,5.75886224912782
TA-19444,5.35268162672557
TA-19444,5.16628366986974
TA-19444,5.05221924851021
TA-19445,28.5244515170568
TA-19445,16.6645337547225
TA-19445,9.54802668551048
TA-19445,7.17493030942061
TA-19445,5.75329813101272
TA-19445,5.34433544955292
TA-19445,5.15793749269709
TA-19445,5.04665513039511
TA-19447,21.7668300662686
TA-19447,12.2021110264129
TA-19447,6.46550524974544
TA-19447,4.55144861815127
TA-19447,3.4052402864408
TA-19447,3.08808555388014
TA-19447,2.9462005419451
TA-19447,2.86273877021861
TA-19448,28.4270794500426
TA-19448,16.5671616877083
TA-19448,9.45065461849624
TA-19448,7.08034030146392
TA-19448,5.65592606399849
TA-19448,5.24974544159623
TA-19448,5.06056542568286
TA-19448,4.94928306338087
TA-19449,28.3714382688916
TA-19449,16.5115205065573
TA-19449,9.39501343734525
TA-19449,7.02469912031292
TA-19449,5.60028488284749
TA-19449,5.19132220138769
TA-19449,5.00492424453186
TA-19449,4.89364188222988
TA-19451,20.442569954875
TA-19451,10.8778509150192
TA-19451,5.13846307929425
TA-19451,3.22440644770007
TA-19451,2.07819811598961
TA-19451,1.76104338342894
TA-19451,1.62194043055146
TA-19451,1.53569659976742
TA-19454,4.93259070903557
TA-19460,11.6234427424425
TA-19461,12.1242133728015
TA-19463,15.988493403738
TA-19463,12.5081375227433
TA-19463,10.5801705958614
TA-19463,8.59656248782849
TA-19474,5.1189886658914
TA-19474,5.1189886658914
TA-19475,12.1436877862043
TA-19475,10.2518876270705
TA-19475,7.67013682166445
TA-19475,6.99131441162233
TA-19479,21.1325206011473
TA-19479,12.8948437317427
TA-19483,26.3127145663048
TA-19483,16.1220322385004
TA-19483,10.0070664300062
TA-19483,7.97059919987981
TA-19483,6.74649321455796
TA-19483,6.4070820095369
TA-19483,6.25128670231412
TA-19483,6.15947875341498
TA-19493,25.5031353805579
TA-19493,5.78111872158822
TA-19493,2.1394034152557
TA-19494,56.3227856200931
TA-19494,34.8091229280615
TA-19495,1.37155511537199
TA-19495,1.24636245778225
TA-19496,2.26459607284543
TA-19496,2.05872370258676
TA-19498,2.36475019891722
TA-19498,1.96135163557252
TA-19498,1.76660750154404
TA-19513,197.99914312581
TA-19513,62.9329579408312
TA-19513,45.5812555988938
TA-19513,37.9250290725171
TA-19513,31.8017170868503
TA-19526,1.41328600123523
TA-19526,1.53569659976742
TA-19527,1.41328600123523
TA-19527,1.53569659976742
TA-19528,7.47817474669352
TA-19528,7.07199412429127
TA-19534,26.7773184289156
TA-19534,7.05530176994597
TA-19534,3.41358646361345
TA-19536,20.5788908486949
TA-19536,56.620465939251
TA-19536,38.9655191600407
TA-19539,26.8301775510091
TA-19539,16.6394952232046
TA-19539,10.5245294147104
TA-19539,8.48806218458405
TA-19539,7.2639561992622
TA-19539,6.92454499424114
TA-19539,6.76874968701835
TA-19544,21.9949589089877
TA-19544,12.4302398691319
TA-19544,6.69085203340696
TA-19544,4.77679540181279
TA-19544,3.63058707010232
TA-19544,3.31343233754166
TA-19544,3.17432938466418
TA-19544,3.08808555388014
TA-19548,25.6867512783561
TA-19548,5.96195256032895
TA-19548,2.32023725399643
TA-19553,4.08684475554047
TA-19553,10.0042843709486
TA-19553,12.2744445619092
TA-19554,13.3538834762384
TA-19556,0.829053599149803
TA-19556,0.653783878524173
TA-19565,21.1436488373775
TA-19565,11.5789297975217
TA-19565,5.83954196179676
TA-19565,3.92548533020259
TA-19565,2.77927699849212
TA-19565,2.46212226593146
TA-19565,2.32023725399643
TA-19565,2.23677548226994
TA-19572,10.7721326708323
TA-19573,8.23767686940458
TA-19576,70.3443632701435
TA-19576,46.3324115444323
TA-19576,28.7219777101428
TA-19577,28.3018867924528
TA-19577,20.1226331632568
TA-19579,42.1287203084747
TA-19579,30.2688025461404
TA-19579,23.1522954769284
TA-19579,20.7819811598961
TA-19579,19.3575669224306
TA-19579,18.9513863000284
TA-19579,18.762206284115
TA-19579,18.650923921813
TA-19582,26.2487272079812
TA-19582,21.3217006170607
TA-19582,19.6135163557252
TA-19591,7.74525241621829
TA-19594,5.66149018211359
TA-19594,5.23027102819339
TA-19595,1.90014633630643
TA-19595,1.90014633630643
TA-19597,0.984848906372584
TA-19605,5.64757988682584
TA-19605,3.66118971973537
TA-19606,2.06428782070186
TA-19606,2.24512165944259
TA-19607,5.38050221730107
TA-19607,4.86582129165438
TA-19613,9.13071782687803
TA-19613,6.16226081247253
TA-19613,5.24974544159623
TA-19613,3.57216382989378
TA-19618,21.6499835858516
TA-19618,12.0852645459958
TA-19618,6.34865876932836
TA-19618,4.43460213773418
TA-19618,3.28561174696616
TA-19618,2.97123907346305
TA-19618,2.82935406152802
TA-19618,2.74589228980153
TA-19620,5.63366959153809
TA-19623,5.58637458755974
TA-19623,4.92146247280537
TA-19642,5.73660577666743
TA-19642,5.21636073290564
TA-19642,3.08252143576504
TA-19645,6.21511993456597
TA-19645,3.91992121208749
TA-19645,3.15485497126133
TA-19646,5.21914279196319
TA-19647,4.49302537794272
TA-19654,41.4359876031448
TA-19654,41.4359876031448
TA-19659,18.119550641821
TA-19659,10.2240670364951
TA-19659,5.48900252054551
TA-19659,3.90879297585729
TA-19659,2.96011083723285
TA-19659,2.71250758111093
TA-19659,2.60400727786649
TA-19659,2.54001991954285
TA-19661,21.9031509600886
TA-19661,12.3384319202328
TA-19661,6.59904408450782
TA-19661,4.6877695119712
TA-19661,3.53877912120318
TA-19661,3.22440644770007
TA-19661,3.08252143576504
TA-19661,2.99905966403855
TA-19664,26.5603178224267
TA-19664,6.83551910439955
TA-19664,3.19658585712457
TA-19666,3.90322885774219
TA-19666,15.9773651675078
TA-19666,10.7943891432927
TA-19666,10.4688882335594
TA-19666,7.95390684553452
TA-19668,2.26459607284543
TA-19668,2.00030046237822
TA-19668,1.91127457253663
TA-19669,9.86239935901359
TA-19669,7.72577800281544
TA-19669,6.23181228891127
TA-19669,4.89642394128743
TA-19670,7.46426445140577
TA-19673,4.62100009459001
TA-19675,16.1637631243636
TA-19680,2.64852022278729
TA-19680,2.24512165944259
TA-19681,27.3281661223104
TA-19681,7.60336740428326
TA-19681,3.96165209795074
TA-19682,25.7590848138524
TA-19682,6.03706815488279
TA-19682,2.39535284855027
TA-19684,3.91992121208749
TA-19684,6.3903896551916
TA-19684,5.03274483510736
TA-19684,4.87973158694213
TA-19684,4.05067798779232
TA-19688,2.15331371054345
TA-19703,24.4682094111494
TA-19703,14.9034903712936
TA-19703,9.16410253556862
TA-19703,7.252827963032
TA-19703,6.10383757226398
TA-19703,5.78946489876087
TA-19703,5.64757988682584
TA-19703,5.5613360560418
TA-19704,24.9022106241271
TA-19704,15.3374915842713
TA-19704,9.59810374854637
TA-19704,7.6840471169522
TA-19704,6.53783878524173
TA-19704,6.22068405268107
TA-19704,6.07879904074604
TA-19704,5.99533726901955
TA-19705,22.4679089487712
TA-19705,12.9031899089154
TA-19705,7.16380207319041
TA-19705,5.25252750065378
TA-19705,4.10353710988577
TA-19705,3.78916443638265
TA-19705,3.64727942444762
TA-19705,3.56103559366358
TA-19708,32.3748212527056
TA-19708,20.5149034903713
TA-19708,13.4011784802168
TA-19708,11.0280821041269
TA-19708,9.60366786666147
TA-19708,9.19748724425922
TA-19708,9.01108928740339
TA-19708,8.89702486604386
TA-19709,4.16196035009431
TA-19709,2.08098017504716
TA-19711,120.568875436088
TA-19711,41.7364499813602
TA-19711,25.9705213022262
TA-19711,19.212899851438
TA-19711,15.4599021828035
TA-19717,21.2855338493126
TA-19717,11.7208148094568
TA-19717,5.9814269737318
TA-19717,4.07015240119517
TA-19717,2.92116201042716
TA-19717,2.60678933692404
TA-19717,2.46490432498901
TA-19717,2.38144255326252
TA-19720,21.1074820696294
TA-19720,11.5427630297736
TA-19720,5.80337519404862
TA-19720,3.89210062151199
TA-19720,2.74311023074398
TA-19720,2.42873755724086
TA-19720,2.28685254530583
TA-19720,2.20060871452179
TA-19722,21.8808944876282
TA-19722,12.3161754477724
TA-19722,6.57678761204743
TA-19722,4.6655130395108
TA-19722,3.51652264874279
TA-19722,3.20214997523967
TA-19722,3.06026496330464
TA-19722,2.9740211325206
TA-19730,21.3300467942333
TA-19730,11.7653277543776
TA-19730,6.02593991865259
TA-19730,4.11466534611597
TA-19730,2.96567495534795
TA-19730,2.65130228184484
TA-19730,2.50941726990981
TA-19730,2.42595549818332
TA-19731,1.78886397400444
TA-19731,4.62656421270511
TA-19732,22.3955754132749
TA-19732,12.8308563734191
TA-19732,7.09425059675167
TA-19732,5.18019396515749
TA-19732,4.03120357438948
TA-19732,3.71683090088636
TA-19732,3.57494588895133
TA-19732,3.49148411722484
TA-19734,4.14248593669146
TA-19734,3.79472855449775
TA-19735,21.313354439888
TA-19735,11.7486354000323
TA-19735,6.0092475643073
TA-19735,4.09519093271312
TA-19735,2.94898260100265
TA-19735,2.63182786844199
TA-19735,2.48994285650696
TA-19735,2.40648108478047
TA-19736,20.6206217345582
TA-19736,11.0559026947024
TA-19736,5.31651485897743
TA-19736,3.4052402864408
TA-19736,2.25624989567278
TA-19736,1.94187722216967
TA-19736,1.79999221023464
TA-19736,1.7137483794506
TA-19737,12.2354957351035
TA-19737,7.47261062857842
TA-19737,5.88683696577511
TA-19737,5.0911680753159
TA-19739,21.8920227238584
TA-19739,12.3273036840026
TA-19739,6.59069790733518
TA-19739,4.676641275741
TA-19739,3.52765088497299
TA-19739,3.21327821146987
TA-19739,3.07139319953484
TA-19739,2.98793142780835
TA-19742,20.9238661718311
TA-19742,11.3591471319753
TA-19742,5.61975929625034
TA-19742,3.70570266465617
TA-19742,2.5594943329457
TA-19742,2.24233960038504
TA-19742,2.10323664750755
TA-19742,2.01699281672351
TA-19747,21.2438029634493
TA-19747,11.6790839235935
TA-19747,5.93969608786855
TA-19747,4.02842151533193
TA-19747,2.87943112456391
TA-19747,2.5650584510608
TA-19747,2.42317343912577
TA-19747,2.33971166739928
TA-19751,7.59502122711061
TA-19752,65.973748490733
TA-19752,40.9686016814765
TA-19752,32.6335527450577
TA-19752,28.4660282768483
TA-19753,17.7022417831886
TA-19753,9.8067581778626
TA-19753,5.06891160285551
TA-19753,3.48870205816729
TA-19753,2.5428019786004
TA-19753,2.29241666342093
TA-19753,2.18391636017649
TA-19753,2.11992900185285
TA-19755,3.19102173900948
TA-19755,2.01421075766596
TA-19756,2.67355875430524
TA-19758,5.90909343823551
TA-19760,1.37990129254464
TA-19760,1.29643952081815
TA-19760,1.14342627265292
TA-19760,0.995977142602783
TA-19761,30.0935328255148
TA-19761,19.9028504977104
TA-19761,13.7878846892162
TA-19761,11.7514174590898
TA-19761,10.527311473768
TA-19761,10.1879002687469
TA-19761,10.0348870205817
TA-19761,9.94029701262498
TA-19763,21.0574050065935
TA-19763,11.4926859667377
TA-19763,5.75608019007027
TA-19763,3.8420235584761
TA-19763,2.69303316770808
TA-19763,2.37866049420497
TA-19763,2.23677548226994
TA-19763,2.15331371054345
TA-19764,21.1631232507804
TA-19764,11.5984042109246
TA-19764,5.85901637519961
TA-19764,3.94495974360544
TA-19764,2.79875141189497
TA-19764,2.48159667933431
TA-19764,2.33971166739928
TA-19764,2.25624989567278
TA-19766,21.2688414949673
TA-19766,11.7041224551115
TA-19766,5.9647346193865
TA-19766,4.05067798779232
TA-19766,2.90446965608186
TA-19766,2.5873149235212
TA-19766,2.44542991158616
TA-19766,2.36196813985967
TA-19767,23.3442575518993
TA-19767,13.7795385120435
TA-19767,8.04015067631856
TA-19767,6.12609404472438
TA-19767,4.97988571301391
TA-19767,4.66273098045325
TA-19767,4.52084596851822
TA-19767,4.43738419679173
TA-19770,21.9059330191461
TA-19770,12.3412139792904
TA-19770,6.60182614356538
TA-19770,4.6877695119712
TA-19770,3.54156118026073
TA-19770,3.22440644770007
TA-19770,3.08252143576504
TA-19770,2.99905966403855
TA-19787,1.70540220227795
TA-19787,1.66088925735715
TA-19787,1.61637631243636
TA-19787,1.58855572186086
TA-19787,1.57186336751557
TA-19788,1.42997835558053
TA-19788,1.35764482008424
TA-19788,1.29087540270305
TA-19788,1.26027275307
TA-19791,22.0394718539085
TA-19791,12.4747528140527
TA-19791,6.73536497832776
TA-19791,4.82130834673358
TA-19791,3.67510001502312
TA-19791,3.35794528246246
TA-19791,3.21884232958497
TA-19791,3.13259849880093
TA-19792,10.9362741552278
TA-19792,8.27384363715273
TA-19792,7.02191706125538
TA-19798,21.8280353655347
TA-19798,12.263316325679
TA-19798,6.52392848995398
TA-19798,4.61265391741736
TA-19798,3.46366352664934
TA-19798,3.14650879408868
TA-19798,3.0074058412112
TA-19798,2.92116201042716
TA-19804,20.7597246874357
TA-19804,11.1950056475799
TA-19804,5.45839987091246
TA-19804,3.54434323931828
TA-19804,2.39535284855027
TA-19804,2.08098017504716
TA-19804,1.93909516311212
TA-19804,1.85563339138563
TA-19805,21.5136626920316
TA-19805,11.9489436521758
TA-19805,6.20955581645087
TA-19805,4.29828124391425
TA-19805,3.14929085314623
TA-19805,2.83491817964312
TA-19805,2.69303316770808
TA-19805,2.60678933692404
TA-19811,21.2076361957012
TA-19811,11.6429171558454
TA-19811,5.90352932012041
TA-19811,3.99225474758378
TA-19811,2.84326435681577
TA-19811,2.52889168331265
TA-19811,2.38700667137762
TA-19811,2.30354489965113
TA-19812,21.2076361957012
TA-19812,11.6429171558454
TA-19812,5.90352932012041
TA-19812,3.99225474758378
TA-19812,2.84326435681577
TA-19812,2.52889168331265
TA-19812,2.38700667137762
TA-19812,2.30354489965113
TA-19823,24.6351329546024
TA-19823,9.17801283085637
TA-19823,6.08714521791869
TA-19823,3.76969002297981
TA-19823,2.996277604981
TA-19827,21.4385470974778
TA-19827,11.873828057622
TA-19827,6.13444022189703
TA-19827,4.2231656493604
TA-19827,3.07417525859239
TA-19827,2.75980258508928
TA-19827,2.61791757315424
TA-19827,2.5316737423702
TA-19828,21.8948047829159
TA-19828,12.3300857430602
TA-19828,6.59069790733518
TA-19828,4.67942333479855
TA-19828,3.53043294403054
TA-19828,3.21606027052742
TA-19828,3.07417525859239
TA-19828,2.98793142780835
TA-19829,21.9420997868943
TA-19829,12.3773807470385
TA-19829,6.63799291131352
TA-19829,4.72393627971935
TA-19829,3.57772794800888
TA-19829,3.26057321544822
TA-19829,3.11868820351318
TA-19829,3.03522643178669
TA-19830,21.8335994836498
TA-19830,12.2688804437941
TA-19830,6.52949260806908
TA-19830,4.61543597647491
TA-19830,3.46922764476444
TA-19830,3.15207291220378
TA-19830,3.01018790026875
TA-19830,2.92672612854226
TA-19831,22.2731648147427
TA-19831,12.7084457748869
TA-19831,6.96905793916193
TA-19831,5.05500130756776
TA-19831,3.90879297585729
TA-19831,3.59163824329663
TA-19831,3.4497532313616
TA-19831,3.3662914596351
TA-19834,18.7427318707122
TA-19834,11.1310182892562
TA-19834,8.59378042877094
TA-19834,7.32516149852829
TA-19834,6.56287731675968
TA-19836,22.6737813190298
TA-19836,13.1090622791741
TA-19836,7.36967444344908
TA-19836,5.45561781185491
TA-19836,4.30940948014444
TA-19836,3.99225474758378
TA-19836,3.85036973564875
TA-19836,3.76690796392226
TA-19838,20.5621984943496
TA-19838,10.9974794544939
TA-19838,5.25809161876888
TA-19838,3.34403498717471
TA-19838,2.19782665546424
TA-19838,1.88067192290358
TA-19838,1.7415689700261
TA-19838,1.65532513924206
TA-19840,21.7529197709809
TA-19840,12.1882007311251
TA-19840,6.44881289540014
TA-19840,4.53753832286352
TA-19840,3.3885479320955
TA-19840,3.07417525859239
TA-19840,2.93229024665736
TA-19840,2.84604641587332
TA-19847,1.50231189107682
TA-19857,118.518497910674
TA-19857,29.0641709742214
TA-19857,17.8830756219293
TA-19868,21.4079444478447
TA-19868,11.843225407989
TA-19868,6.10383757226398
TA-19868,4.19256299972736
TA-19868,3.04357260895934
TA-19868,2.72641787639868
TA-19868,2.5873149235212
TA-19868,2.50107109273716
TA-19871,21.4635856289957
TA-19871,12.0657901325929
TA-19871,8.933191633792
TA-19871,7.36689238439154
TA-19871,5.79781107593352
TA-19873,9.96811760320048
TA-19873,8.83303750772021
TA-19873,7.32794355758584
TA-19873,5.96195256032895
TA-19873,4.96319335866862
TA-19892,21.5804321094128
TA-19892,12.015713069557
TA-19892,6.27910729288961
TA-19892,4.36505066129544
TA-19892,3.21606027052742
TA-19892,2.90168759702431
TA-19892,2.75980258508928
TA-19892,2.67634081336279
TA-19893,6.20120963927822
TA-19893,5.62254135530789
TA-19893,5.34433544955292
TA-19895,21.9615742002971
TA-19895,12.3968551604413
TA-19895,6.65746732471637
TA-19895,4.74341069312219
TA-19895,3.59720236141173
TA-19895,3.28004762885106
TA-19895,3.13816261691603
TA-19896,16.3112122544137
TA-19896,12.714009893002
TA-19896,10.5940808911492
TA-19896,9.22252577577717
TA-19897,9.85961729995604
TA-19897,8.62716513746154
TA-19897,7.39471297496703
TA-19897,6.65468526565882
TA-19901,25.5114815577305
TA-19901,5.78946489876087
TA-19901,2.14774959242835
TA-19903,26.0818036645282
TA-19903,6.35978700555855
TA-19903,2.71807169922603
TA-19908,1.2547086349549
TA-19908,1.08500303244437
TA-19908,1.04605420563868
TA-19908,1.00710537883298
TA-19912,22.3343701140088
TA-19912,12.769651074153
TA-19912,7.03304529748557
TA-19912,5.1189886658914
TA-19912,3.96999827512338
TA-19912,3.65562560162027
TA-19912,3.51374058968524
TA-19912,3.43027881795875
TA-19913,22.3844471770447
TA-19913,12.8197281371889
TA-19913,7.08034030146392
TA-19913,5.16906572892729
TA-19913,4.02007533815928
TA-19913,3.70570266465617
TA-19913,3.56381765272113
TA-19913,3.48035588099464
TA-19914,21.5220088692043
TA-19914,11.9572898293485
TA-19914,6.21790199362352
TA-19914,4.30384536202935
TA-19914,3.15763703031888
TA-19914,2.84048229775822
TA-19914,2.69859728582318
TA-19914,2.61513551409669
TA-19915,21.4051623887872
TA-19915,11.8404433489314
TA-19915,6.10105551320643
TA-19915,4.18978094066981
TA-19915,3.04079054990179
TA-19915,2.72641787639868
TA-19915,2.58453286446365
TA-19915,2.49828903367961
TA-19917,331.131797265792
TA-19917,205.143470785598
TA-19920,22.4345242400806
TA-19920,12.8698052002248
TA-19920,7.13319942355736
TA-19920,5.21914279196319
TA-19920,4.07293446025272
TA-19920,3.75577972769206
TA-19920,3.61389471575703
TA-19920,3.53043294403054
TA-19921,21.3244826761182
TA-19921,11.7597636362625
TA-19921,6.02037580053749
TA-19921,4.10631916894332
TA-19921,2.96011083723285
TA-19921,2.64295610467219
TA-19921,2.50385315179471
TA-19921,2.41760932101067
TA-19922,21.3244826761182
TA-19922,11.7597636362625
TA-19922,6.02037580053749
TA-19922,4.10631916894332
